alt,an,dis,fi,gateway_time,lat,lon,posPointName,sAlt,type
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:19,38.89406666666667,104.52319444444444,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:25,38.88848888888889,104.54113333333333,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:31,38.88275833333333,104.55922222222223,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:37,38.87707222222222,104.5774611111111,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:43,38.87128055555555,104.59599999999999,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:49,38.86632222222222,104.61194444444445,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:42:55,38.861688888888885,104.62657777777778,POS,10088.880000000001,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:01,38.8542,104.65050277777777,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:07,38.84911388888889,104.666575,POS,10088.880000000001,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:13,38.843513888888886,104.68451388888889,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:19,38.838877777777775,104.69901944444443,POS,10088.880000000001,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:25,38.83280555555556,104.71828888888889,POS,10088.880000000001,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:31,38.82714166666666,104.73637777777779,POS,10088.880000000001,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:38,38.819825,104.75972222222222,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:44,38.814052777777775,104.77804722222221,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:49,38.80907222222222,104.79379722222222,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:43:56,38.80261666666667,104.8142888888889,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:44:02,38.79635,104.83415833333332,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:44:08,38.79049166666666,104.85301944444444,POS,10081.26,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:44:14,38.78568333333333,104.86900555555555,POS,9418.32,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:44:20,38.78019166666667,104.888125,POS,9479.28,ADSB
10088.880000000001,B-2079,0,I99806,2026-04-20 12:44:26,38.775150000000004,104.90666388888889,POS,9479.28,ADSB
10073.640000000001,B-2079,0,I99806,2026-04-20 12:44:32,38.77006388888889,104.92593333333333,POS,9479.28,ADSB
10043.16,B-2079,0,I99806,2026-04-20 12:44:38,38.765299999999996,104.94500833333335,POS,9479.28,ADSB
10012.68,B-2079,0,I99806,2026-04-20 12:44:44,38.761266666666664,104.96206944444445,POS,9479.28,ADSB
9974.58,B-2079,0,I99806,2026-04-20 12:44:50,38.75736111111111,104.97906388888889,POS,9486.9,ADSB
9921.24,B-2079,0,I99806,2026-04-20 12:44:55,38.75422777777778,104.99339722222221,POS,9486.9,ADSB
9822.18,B-2079,0,I99806,2026-04-20 12:45:00,38.75013055555556,105.01281666666667,POS,9479.28,ADSB
9738.36,B-2079,0,I99806,2026-04-20 12:45:06,38.74598888888889,105.03197777777778,POS,9479.28,ADSB
9669.78,B-2079,0,I99806,2026-04-20 12:45:12,38.74184722222222,105.05034444444445,POS,9479.28,ADSB
9608.82,B-2079,0,I99806,2026-04-20 12:45:18,38.73729722222222,105.06950833333333,POS,9486.9,ADSB
9563.1,B-2079,0,I99806,2026-04-20 12:45:24,38.7329,105.08770277777778,POS,9479.28,ADSB
9525.0,B-2079,0,I99806,2026-04-20 12:45:31,38.728005555555555,105.10735833333334,POS,9479.28,ADSB
9494.52,B-2079,0,I99806,2026-04-20 12:45:36,38.72360833333333,105.12443888888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:45:42,38.718738888888886,105.14269999999999,POS,9486.9,ADSB
9448,,0,,2026-04-20 12:45:45,38.717999999999996,105.14599999999999,POS,,ACARS
9471.66,B-2079,0,I99806,2026-04-20 12:45:48,38.71326666666667,105.16271944444443,POS,9479.28,ADSB
9471.66,B-2079,0,I99806,2026-04-20 12:45:55,38.70781666666667,105.18188055555557,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:01,38.70249444444445,105.20024722222223,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:08,38.69650555555556,105.22114722222223,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:13,38.69202222222222,105.23683333333332,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:19,38.68747222222222,105.25262777777779,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:25,38.680927777777775,105.27552222222222,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:31,38.67565,105.29395555555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:37,38.67135833333334,105.30869444444444,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:43,38.66614444444444,105.32678333333332,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:49,38.65983611111111,105.34856388888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:46:55,38.65584444444445,105.36225555555555,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:01,38.649341666666665,105.38482777777777,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:07,38.64384999999999,105.40353888888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:13,38.63859166666666,105.42156388888888,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:19,38.6331,105.44025277777777,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:25,38.628055555555555,105.45724722222224,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:31,38.62215555555556,105.47746111111111,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:37,38.61803611111111,105.49151666666667,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:43,38.61172777777778,105.51310277777777,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:49,38.60683611111111,105.529775,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:47:55,38.60134166666666,105.5484,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:01,38.59585,105.56708888888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:07,38.59110555555556,105.582925,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:13,38.58486388888889,105.60425277777777,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:19,38.57958333333333,105.62208611111112,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:25,38.574133333333336,105.64053888888888,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:31,38.56881388888889,105.65856388888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:37,38.56368333333334,105.67566388888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:42,38.55956388888889,105.68956944444444,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:47,38.55432777777777,105.7074,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:53,38.549327777777776,105.72435277777777,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:48:59,38.54392222222222,105.74265555555556,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:05,38.53950277777778,105.75754722222221,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:11,38.532891666666664,105.77988333333334,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:17,38.52761388888889,105.79778055555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:22,38.523944444444446,105.8099888888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:27,38.51819444444445,105.82932222222222,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:33,38.51280833333333,105.84754166666667,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:39,38.50768055555555,105.86481388888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:45,38.50192777777778,105.88395555555556,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:51,38.496694444444444,105.90172222222222,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:49:57,38.49152222222222,105.91905833333333,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:02,38.48755277777778,105.93229722222223,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:07,38.48180277777777,105.95178333333332,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:13,38.476675,105.96871388888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:20,38.47077222222222,105.988625,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:26,38.46519444444445,106.00744444444445,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:32,38.45982777777778,106.02589722222221,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:37,38.45594444444444,106.03935,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:42,38.45060277777778,106.05791111111111,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:48,38.44540833333333,106.07591388888888,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:50:54,38.440152777777776,106.09430555555555,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:00,38.434872222222225,106.1127361111111,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:06,38.42957222222222,106.13138333333333,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:13,38.42393055555556,106.15075833333333,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:19,38.41863055555556,106.1689138888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:25,38.412708333333335,106.1892111111111,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:31,38.40721388888889,106.20764444444445,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:37,38.40210833333333,106.22495833333333,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:43,38.397086111111115,106.24169722222221,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:50,38.3908,106.26298333333332,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:51:56,38.38526388888889,106.28150000000001,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:01,38.381186111111106,106.29514722222223,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:08,38.375350000000005,106.31458888888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:14,38.36906388888889,106.33604722222223,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:20,38.363933333333335,106.35482222222223,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:26,38.359300000000005,106.37329722222222,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:32,38.35537222222222,106.39056944444444,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:38,38.351575000000004,106.40874444444444,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:45,38.347005555555555,106.43296944444444,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:51,38.34376388888889,106.452325,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:52:57,38.340780555555554,106.47283888888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:03,38.338227777777774,106.49268888888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:09,38.33614722222222,106.51251388888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:16,38.333999999999996,106.53313333333334,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:22,38.331855555555556,106.5537138888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:28,38.329816666666666,106.57255277777777,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:34,38.32807777777777,106.58879722222221,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:40,38.325761111111106,106.61115555555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:45,38.32423888888889,106.62538055555555,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:52,38.32185555555555,106.64728888888888,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:53:58,38.319624999999995,106.668725,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:04,38.31771388888889,106.68694444444445,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:10,38.315805555555556,106.70550555555556,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:15,38.31413055555556,106.72174722222222,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:21,38.311836111111106,106.74363333333334,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:27,38.30983888888889,106.76279722222222,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:34,38.30739444444444,106.78535000000001,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:39,38.30569722222222,106.80141944444443,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:46,38.30318888888889,106.82498055555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:52,38.30108333333333,106.84491388888888,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:54:58,38.29908888888889,106.86384166666667,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:04,38.29694444444444,106.88377500000001,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:10,38.29490555555556,106.90235833333332,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:16,38.29269444444445,106.9227638888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:22,38.29067777777778,106.94153888888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:28,38.288447222222224,106.96235277777777,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:35,38.286150000000006,106.98342500000001,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:41,38.28400555555556,107.00293055555555,POS,9479.28,ADSB
9448,,0,,2026-04-20 12:55:44,38.282999999999994,107.008,POS,,ACARS
9479.28,B-2079,0,I99806,2026-04-20 12:55:47,38.28190277777778,107.0222638888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:53,38.27971388888889,107.04223888888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:55:59,38.277566666666665,107.06183055555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:05,38.275444444444446,107.08099166666666,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:11,38.27329722222222,107.100325,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:17,38.27106666666666,107.12064444444445,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:23,38.269263888888894,107.13671666666666,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:29,38.266708333333334,107.16040555555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:35,38.264541666666666,107.17980555555555,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:41,38.26243888888889,107.19885833333333,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:47,38.26031666666667,107.21795555555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:53,38.25823333333334,107.23649444444445,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:56:59,38.25621666666667,107.2551638888889,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:05,38.25407222222222,107.27439166666666,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:11,38.25183888888889,107.29428055555555,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:17,38.24995277777777,107.31108333333334,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:23,38.24778333333333,107.33060833333333,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:29,38.245272222222226,107.353375,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:35,38.24297777777778,107.37386666666666,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:41,38.240811111111114,107.39369444444444,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:47,38.23894444444445,107.41028055555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:53,38.23664722222222,107.43077222222223,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:57:59,38.23445833333333,107.45034444444444,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:05,38.23276388888889,107.46486944444445,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:11,38.23044722222222,107.48570555555555,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:17,38.2277,107.51020833333334,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:23,38.225747222222225,107.52733333333335,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:29,38.223366666666664,107.54825555555554,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:35,38.221691666666665,107.56271666666667,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:41,38.219075000000004,107.58541944444444,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:47,38.216800000000006,107.60548333333332,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:53,38.21454722222222,107.62558888888888,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:58:59,38.21278611111111,107.64071666666668,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:05,38.210125000000005,107.66434166666667,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:11,38.20793888888888,107.68350277777778,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:17,38.20568333333333,107.70294166666667,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:23,38.20375277777778,107.71950833333332,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:29,38.20175833333333,107.736975,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:35,38.199355555555556,107.75768055555557,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:41,38.196949999999994,107.77950277777778,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:47,38.19510555555556,107.79694722222223,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:53,38.193130555555555,107.81686111111111,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 12:59:59,38.19128611111111,107.83595833333334,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:05,38.18941944444445,107.85578611111112,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:11,38.18755277777778,107.87537777777777,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:17,38.185836111111115,107.89440833333333,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:23,38.18411944444444,107.91322777777778,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:29,38.182230555555556,107.93384722222221,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:35,38.18042777777778,107.9529888888889,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:41,38.178625,107.97251666666666,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:47,38.176608333333334,107.99455277777778,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:53,38.1747,108.01483055555556,POS,9479.28,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:00:59,38.17326111111111,108.02965833333334,POS,9486.9,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:01:05,38.17122222222222,108.05193055555556,POS,7536.18,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:01:11,38.16901388888889,108.07555555555555,POS,7498.08,ADSB
9479.28,B-2079,0,I99806,2026-04-20 13:01:17,38.16736111111111,108.09265833333333,POS,7505.700000000001,ADSB
9464.04,B-2079,0,I99806,2026-04-20 13:01:23,38.165688888888894,108.10990833333332,POS,7505.700000000001,ADSB
9433.560000000001,B-2079,0,I99806,2026-04-20 13:01:29,38.16343333333333,108.13364166666666,POS,7498.08,ADSB
9403.08,B-2079,0,I99806,2026-04-20 13:01:35,38.16148055555555,108.15419722222222,POS,7498.08,ADSB
9364.98,B-2079,0,I99806,2026-04-20 13:01:42,38.15993611111111,108.1695388888889,POS,7505.700000000001,ADSB
9273.54,B-2079,0,I99806,2026-04-20 13:01:48,38.15761944444444,108.19376666666666,POS,7498.08,ADSB
9204.960000000001,B-2079,0,I99806,2026-04-20 13:01:54,38.15605277777778,108.20925833333334,POS,7505.700000000001,ADSB
9090.66,B-2079,0,I99806,2026-04-20 13:02:00,38.153755555555556,108.23260277777777,POS,7505.700000000001,ADSB
8991.6,B-2079,0,I99806,2026-04-20 13:02:07,38.15156666666667,108.25521944444444,POS,7498.08,ADSB
8930.640000000001,B-2079,0,I99806,2026-04-20 13:02:12,38.14972222222222,108.27279444444444,POS,7505.700000000001,ADSB
8884.92,B-2079,0,I99806,2026-04-20 13:02:18,38.147705555555554,108.29279166666666,POS,7505.700000000001,ADSB
